8.48507294630943	12.2080144882202	-24.1448521937426	0.278119692849909
8.49000000000000	12.2169761657715	-24.0313349760501	0.276141637343275
8.49657523591611	12.2169761657715	-23.8725772774797	0.273516807973566
8.50000000000000	12.0660867691040	-23.7922405281135	0.272156468339526
8.50768271716174	12.0660867691040	-23.6120850012852	0.269121518128789
8.51000000000000	11.5954551696777	-23.5549260913702	0.268210690584325
8.51512284054926	11.5954551696777	-23.4340732581145	0.266204714323986
8.52000000000000	11.0468873977661	-23.3275297905054	0.264304182705257
8.52487715945074	11.0468873977661	-23.2147656627834	0.262412564404242
8.53000000000000	11.0410709381104	-23.0937332025045	0.260435638939611
8.53512284054926	11.0410709381104	-22.9808085312182	0.258468701183840
8.54000000000000	11.3539800643921	-22.8698783709264	0.256605191925937
8.54547905703929	11.3539800643921	-22.7406477631871	0.254522669640339
8.55000000000000	11.2959394454956	-22.6409386891176	0.252812939941803
8.55452094296071	11.2959394454956	-22.5409620286511	0.251110733308401
8.55904188592141	11.2959394454956	-22.4347490024082	0.249416294773504
8.56000000000000	11.0517015457153	-22.4122873202532	0.249058223299474
8.56479057039294	11.0517015457153	-22.3029545021750	0.247273127352900
8.57000000000000	11.2453041076660	-22.1850253429745	0.245341819024870
8.57520942960706	11.2453041076660	-22.0689269154692	0.243420670282175
8.58000000000000	11.3956089019775	-21.9650576812478	0.241662771091401
8.58624622086866	11.3956089019775	-21.8254514273897	0.239383394492729
8.59000000000000	10.8017511367798	-21.7404124043485	0.238020589238662
8.59757332917054	10.8017511367798	-21.5739577507356	0.235286972713573
8.60000000000000	9.97805500030518	-21.5209919200014	0.234415495569692
8.61000000000000	9.76441478729248	-21.3055830494749	0.230846614322188
8.61763171255121	9.76441478729248	-21.1421663637119	0.228147039139115
8.62000000000000	10.2350101470947	-21.0889155923992	0.227313577961271
8.62677113824023	10.2350101470947	-20.9398123261659	0.224942058571141
8.63000000000000	10.6500835418701	-20.8740446176299	0.223816965540060
8.63447726441030	10.6500835418701	-20.7779946436359	0.222262905598484
8.64000000000000	10.4384965896606	-20.6534868358393	0.220356112954443
8.64433499273025	10.4384965896606	-20.5627765875629	0.218867177935002
8.64866998546049	10.4384965896606	-20.4722850676493	0.217384788818478
8.65000000000000	10.0738468170166	-20.4424122841552	0.216931312632164
8.65383508443556	10.0738468170166	-20.3566222436585	0.215627414779645
8.65778732678894	10.0738468170166	-20.2733719990057	0.214289251579138
8.66000000000000	10.2925643920898	-20.2275840482718	0.213542456741906
8.66482815214889	10.2925643920898	-20.1252768519624	0.211918875474650
8.67000000000000	10.5681571960449	-20.0171110160976	0.210188789454381
8.67517184785111	10.5681571960449	-19.9079407314342	0.208468070345353
8.68000000000000	9.90775203704834	-19.8023414489938	0.206870342976667
8.68599806338300	9.90775203704834	-19.6747577933592	0.204897125114726
8.69000000000000	9.01393413543701	-19.5919479317563	0.203587601219141
8.69656754971713	9.01393413543701	-19.4509850153014	0.201450797858872
8.70000000000000	9.07537269592285	-19.3770177752869	0.200340171282525
8.70649659637988	9.07537269592285	-19.2403591031033	0.198249492025616
8.71000000000000	9.63926696777344	-19.1661357235450	0.197128213250518
8.71702734519257	9.63926696777344	-19.0196725153449	0.194892006117586
8.72000000000000	9.70900249481201	-18.9601921272839	0.193951164224121
8.72592863076511	9.70900249481201	-18.8366434618137	0.192083801871649
8.73000000000000	9.45682144165039	-18.7489793570756	0.190808593968159
8.73569904342686	9.45682144165039	-18.6321451090197	0.189033288537511
8.74000000000000	9.38321113586426	-18.5454868138313	0.187700793700903
8.74778322619127	9.38321113586426	-18.3847724560397	0.185305489024248
8.75000000000000	9.34548473358154	-18.3400946875533	0.184627066327474
8.75749395519565	9.34548473358154	-18.1854146648343	0.182346061905935
8.76000000000000	9.12946701049805	-18.1313142067605	0.181587633991772
8.76479263418431	9.12946701049805	-18.0337492803935	0.180143251328880
8.77000000000000	9.00307941436768	-17.9340694007460	0.178582438083331
8.77520736581569	9.00307941436768	-17.8270840471975	0.177030593016726
8.78000000000000	9.11461257934570	-17.7296198336754	0.175610507395890
8.78432131275183	9.11461257934570	-17.6490913649334	0.174336486763829
8.78864262550366	9.11461257934570	-17.5636046683273	0.173068444493877
8.79000000000000	9.01200199127197	-17.5345982325526	0.172671432781505
8.79385568613637	9.01200199127197	-17.4552058685488	0.171547185259941
8.79771137227274	9.01200199127197	-17.3809240517760	0.170427875400112
8.80000000000000	8.71676731109619	-17.3368477384391	0.169765741607214
8.80507043191573	8.71676731109619	-17.2378186239479	0.168304837508889
8.81000000000000	8.91343116760254	-17.1432652855157	0.166892471726029
8.81492956808427	8.91343116760254	-17.0468907369855	0.165487949209990
8.82000000000000	9.46497058868408	-16.9462800647694	0.164051615392074
8.82507043191573	9.46497058868408	-16.8500903905944	0.162623597097115
8.83000000000000	9.35490417480469	-16.7558753099090	0.161243072964134
8.83557777289422	9.35490417480469	-16.6461860030871	0.159690497029138
8.84000000000000	8.74008369445801	-16.5634291928298	0.158466659858324
8.84603756358814	8.74008369445801	-16.4490635906655	0.156805701321813
8.85000000000000	8.73305130004883	-16.3694779310236	0.155722023122658
8.85396243641186	8.73305130004883	-16.2945088501034	0.154643448367873
8.85792487282371	8.73305130004883	-16.2241628760233	0.153569671960261
8.86000000000000	9.20739269256592	-16.1855791316273	0.153009219156792
8.86407554245085	9.20739269256592	-16.1079828445464	0.151912437634096
8.86815108490169	9.20739269256592	-16.0337090876482	0.150820814051494
8.87000000000000	9.04802513122559	-16.0003955044910	0.150327244554484
8.87425389133062	9.04802513122559	-15.9200562938686	0.149195693444696
8.87850778266123	9.04802513122559	-15.8387578699864	0.148069872242670
8.88000000000000	8.17165565490723	-15.8107203248959	0.147676306408290
8.88561030762255	8.17165565490723	-15.7037872278395	0.146202922392099
8.89000000000000	7.69066095352173	-15.6194211000523	0.145057095318485
8.89860661850520	7.69066095352173	-15.4571426206707	0.142828227581783
8.90000000000000	8.05837631225586	-15.4312968728053	0.142469566081827
8.90696690747403	8.05837631225586	-15.3011139906518	0.140685317223979
8.91000000000000	8.56498146057129	-15.2449789209465	0.139913241173072
8.91733605490525	8.56498146057129	-15.1074666272396	0.138057681114368
8.92000000000000	8.54520702362061	-15.0569643831535	0.137388044547501
8.92714633703270	8.54520702362061	-14.9258490982620	0.135602483794634
8.93000000000000	8.31838035583496	-14.8751456123399	0.134893800502963
8.93791795986764	8.31838035583496	-14.7322705723095	0.132940214393665
8.94000000000000	8.26602363586426	-14.6946636055547	0.132429647244280
8.95000000000000	8.09031772613525	-14.5135449832618	0.129995629861763
8.95796502749477	8.09031772613525	-14.3717633678005	0.128078360901546
8.96000000000000	7.71572494506836	-14.3370932364547	0.127591513119476
8.96694256407256	7.71572494506836	-14.2149754218094	0.125939641735753
8.97000000000000	7.55291748046875	-14.1586527062709	0.125216720485609
8.97452508185867	7.55291748046875	-14.0805720706485	0.124151847120909
8.98000000000000	7.76476478576660	-13.9897785917921	0.122871156520162
8.98410291855364	7.76476478576660	-13.9152532690092	0.121917055912533
8.98820583710727	7.76476478576660	-13.8429023693127	0.120967977147683
8.99000000000000	7.82178211212158	-13.8149541159573	0.120554454649213
8.99318477298754	7.82178211212158	-13.7640477332892	0.119822514148361
8.99629845978321	7.82178211212158	-13.7090895962410	0.119109657940787
8.99941214657889	7.82178211212158	-13.6540586380026	0.118399655662996
9	7.48788976669312	-13.6441996447677	0.118265927541981
9.00293926710554	7.48788976669312	-13.5952690454610	0.117598726922869
9.00733086941825	7.48788976669312	-13.5203134033203	0.116606386467929
9.01000000000000	7.31254339218140	-13.4742706099431	0.116005952553500
9.01559916570333	7.31254339218140	-13.3794798333798	0.114752964232771
9.02000000000000	7.72189331054688	-13.3046072642123	0.113774362185485
9.02631013828847	7.72189331054688	-13.1995006474457	0.112380657301029
9.03000000000000	8.06017971038818	-13.1401627026034	0.111570743006949
9.03566000186160	8.06017971038818	-13.0447524252812	0.110335687437190
9.04000000000000	7.54342842102051	-12.9705944645265	0.109394799461587
9.04541319856300	7.54342842102051	-12.8838615700011	0.108228505259500
9.05000000000000	6.94066143035889	-12.8086829302395	0.107246450259217
9.05493141585776	6.94066143035889	-12.7254299059140	0.106197122517916
9.06000000000000	7.00623273849487	-12.6466828141159	0.105125450116380
9.06506858414224	7.00623273849487	-12.5649913125447	0.104060554352415
9.07000000000000	7.38890075683594	-12.4799575801619	0.103031328868033
9.07373057975155	7.38890075683594	-12.4231828352674	0.102257135939872
9.07746115950311	7.38890075683594	-12.3682862696727	0.101486414667769
9.08000000000000	7.47297573089600	-12.3251501819923	0.100963975530487
9.08253884049690	7.47297573089600	-12.2811210887233	0.100443380547307
9.08507768099379	7.47297573089600	-12.2415913736417	0.0999245534181899
9.08761652149068	7.47297573089600	-12.2036665197787	0.0994073649980359
9.09000000000000	7.33896589279175	-12.1660332570532	0.0989233262027522
9.09238347850932	7.33896589279175	-12.1277005905394	0.0984407962649497
9.09476695701863	7.33896589279175	-12.0905201999163	0.0979597661917172
9.09715043552795	7.33896589279175	-12.0538094244307	0.0974802037685527
9.10000000000000	7.19393777847290	-12.0092765003723	0.0969087928124095
9.10415763810929	7.19393777847290	-11.9444770810882	0.0960788674894855
9.11000000000000	6.96329879760742	-11.8536352280914	0.0949202242859360
9.11584236189071	6.96329879760742	-11.7609980039954	0.0937705140087843
9.12000000000000	6.80924892425537	-11.6963723508420	0.0929577868676923
9.12586592562477	6.80924892425537	-11.6068732235690	0.0918186609897336
9.13000000000000	6.94348573684692	-11.5415725738936	0.0910211826847505
9.13554618617975	6.94348573684692	-11.4573564736714	0.0899582131644833
9.14000000000000	7.14118051528931	-11.3932276826453	0.0891101111018537
9.14445381382025	7.14118051528931	-11.3230604208793	0.0882669934526835
9.14890762764051	7.14118051528931	-11.2529469205762	0.0874290823401458
9.15000000000000	7.05515098571777	-11.2375954533367	0.0872243486164829
9.15333962867391	7.05515098571777	-11.1902262656905	0.0866001769789319
9.15667925734782	7.05515098571777	-11.1380639269201	0.0859787753275441
9.16000000000000	6.71609354019165	-11.0869403794446	0.0853637459963309
9.16317453232218	6.71609354019165	-11.0425098743208	0.0847783238704675
9.16634906464437	6.71609354019165	-10.9959640479388	0.0841953084721428
9.16952359696655	6.71609354019165	-10.9464505333896	0.0836148342695103
9.17000000000000	6.54342985153198	-10.9391505382197	0.0835279478800157
9.17238201516724	6.54342985153198	-10.9039468610467	0.0830943596358111
9.17476403033447	6.54342985153198	-10.8693842861904	0.0826621562605274
9.17714604550171	6.54342985153198	-10.8344438256007	0.0822313325292826
9.17952806066895	6.54342985153198	-10.7997531461895	0.0818018909848760
9.18000000000000	6.67445945739746	-10.7929590543372	0.0817169705669287
9.18235969665526	6.67445945739746	-10.7589706294929	0.0812931704303516
9.18709389773648	6.67445945739746	-10.6903531041581	0.0804469586669247
9.19000000000000	6.67753839492798	-10.6481472603544	0.0799301931318458
9.20000000000000	6.63936138153076	-10.5036328050235	0.0781675447930590
9.21000000000000	6.84185981750488	-10.3612240691540	0.0764288067202052
9.22000000000000	6.93150997161865	-10.2212980116552	0.0747135965468033
9.23000000000000	6.64924383163452	-10.0795951041188	0.0730218554538157
9.24000000000000	6.54142951965332	-9.94558838751793	0.0713530901628712
9.24663768593666	6.54142951965332	-9.85702910841360	0.0702577271990307
9.25000000000000	6.77855110168457	-9.80603023390103	0.0697067823577173
9.25575080144505	6.77855110168457	-9.72823625831257	0.0687706349580192
9.25858489005862	6.77855110168457	-9.69760701454413	0.0683118469478325
9.26000000000000	6.69030189514160	-9.68071897537003	0.0680833264332008
9.26193884923084	6.69030189514160	-9.65241618417740	0.0677709594812396
9.26387769846168	6.69030189514160	-9.62185613244186	0.0674595435807681
9.26581654769251	6.69030189514160	-9.59296980541790	0.0671490881600157
9.26775539692335	6.69030189514160	-9.56592938723234	0.0668395363519392
9.27000000000000	6.25614690780640	-9.53506591097127	0.0664822517451068
9.27305237435271	6.25614690780640	-9.49312868434239	0.0659982419687670
9.27838389293233	6.25614690780640	-9.42157202475890	0.0651578746499423
9.28000000000000	6.25683021545410	-9.40022063410384	0.0649043910487561
9.28808053533835	6.25683021545410	-9.29345419709792	0.0636456002147817
9.29000000000000	6.65193939208984	-9.26840018977237	0.0633486933518633
9.29678502549018	6.65193939208984	-9.17731362595185	0.0623057380316736
9.30000000000000	6.91816997528076	-9.13351611437869	0.0618151642744386
9.30489304465855	6.91816997528076	-9.07136665122421	0.0610728534046054
9.31000000000000	6.78147983551025	-9.00599684927223	0.0603035176705478
9.31510695534145	6.78147983551025	-8.93706680906506	0.0595398974640068
9.31892619432591	6.78147983551025	-8.89092905596052	0.0589724859904447
9.32000000000000	6.37949895858765	-8.87932061876728	0.0588134710326727
9.32295512608397	6.37949895858765	-8.84396795975900	0.0583770164296043
9.32591025216794	6.37949895858765	-8.80421227933174	0.0579424114483085
9.32886537825191	6.37949895858765	-8.76570986609064	0.0575097336547228
9.33000000000000	6.12865686416626	-8.75202144420037	0.0573441003303570
9.33289040604219	6.12865686416626	-8.71641979241277	0.0569233429295572
9.33578081208438	6.12865686416626	-8.67896387197295	0.0565043452458357
9.33867121812657	6.12865686416626	-8.64208872442330	0.0560871379534930
9.34000000000000	6.07944440841675	-8.62590959206519	0.0558959262605491
9.34334096649570	6.07944440841675	-8.58478381511885	0.0554167566768707
9.34735137512270	6.07944440841675	-8.53419061724582	0.0548446393206288
9.35000000000000	5.89569377899170	-8.50158346881046	0.0544686278618941
9.35503703204193	5.89569377899170	-8.43949699039473	0.0537575214860780
9.36000000000000	5.61946058273315	-8.37694015533516	0.0530620261633800
9.36390752404773	5.61946058273315	-8.33130512252566	0.0525179605782388
9.36782520125107	5.61946058273315	-8.28600856217697	0.0519754499865488
9.37000000000000	5.80293369293213	-8.25789661438735	0.0516756194508661
9.37299162802298	5.80293369293213	-8.21995349557601	0.0512648227996439
9.37531695264776	5.80293369293213	-8.19410501126332	0.0509467560126779
9.37764227727255	5.80293369293213	-8.16829831588349	0.0506296901845428
9.38000000000000	6.41688346862793	-8.13918505862658	0.0503092858163785
9.38235772272746	6.41688346862793	-8.10981510330439	0.0499900305082111
9.38471544545491	6.41688346862793	-8.08252228428820	0.0496718884926358
9.38707316818237	6.41688346862793	-8.05542009678875	0.0493548152118804
